model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
STABLE_LONG_GAP_R14B,2023-01,2024-01,12,food,2023-02-09T22:59:00+00:00,0.178075443,2.0471046122611023,0.06930006930006005,1.9778045429610422,0.35219842015520014,6.303201352868385,-4.0046070300202885,10.307808382888675,1.1289162288336085,-0.7030598426807697,1.8319760715143785,12,12,complete,10.189454131576307,2.3224043715847307,8.204231090435071,7.867049759991576,1.9852230411412357,5.88182671885034,3.9411105230780565,34.59588555058176,23.353475852523697,61.890471926183515,27.294586375601753,complete
STABLE_LONG_GAP_R14B,2023-01,2023-07,6,fuel,2023-02-09T22:59:00+00:00,0.031772263,0.0,1.7574692442882345,-1.7574692442882345,-0.055838775043937035,2.0334139763431347,-2.9776763964975297,5.011090372840665,0.06526749394643416,-0.09073563782854827,0.15600313177498243,6,6,complete,10.313378029509275,8.771929824561418,10.142343026912119,1.5414482049478568,0.1710350025971561,1.3704132023507007,0.02925297211340919,1.8780323451771026,0.4687772512464582,2.37606256853697,0.49803022335986746,complete
STABLE_LONG_GAP_R14B,2023-01,2024-01,12,fuel,2023-02-09T22:59:00+00:00,0.031772263,0.0,-0.5089058524173073,0.5089058524173073,0.016169090585241876,2.0334139763431347,-1.6906573444440283,3.724071320787163,0.06526749394643416,-0.03420163379320568,0.09946912773963984,12,12,complete,10.189454131576307,2.3224043715847307,10.08071056530421,7.867049759991576,0.10874356627209636,7.75830619371948,0.011825163205573813,60.19131499550604,1.6873317674718997,61.890471926183515,1.699156930677475,complete
STABLE_LONG_GAP_R14B,2023-01,2023-07,6,administered,2023-02-09T22:59:00+00:00,0.1557272756942511,0.05,-0.1,0.15000000000000002,0.02335909135413767,0.4997751415636228,1.097955348609414,-0.5981802070457913,0.07786363784712555,0.17130000326367623,-0.09343636541655068,6,6,complete,10.313378029509275,8.771929824561418,10.415752740293302,1.5414482049478568,-0.10237471078402649,1.6438229157318833,0.01048058140811307,2.7021537782852705,-0.3365717911564134,2.37606256853697,-0.3260912097483004,complete
STABLE_LONG_GAP_R14B,2023-01,2024-01,12,administered,2023-02-09T22:59:00+00:00,0.1557272756942511,0.9,5.8,-4.8999999999999995,-0.7630636509018303,1.5456368910844025,5.916791884743448,-4.3711549936590455,0.2413772773260892,0.9499363817349317,-0.7085591044088424,12,12,complete,10.189454131576307,2.3224043715847307,10.954421841444038,7.867049759991576,-0.7649677098677312,8.632017469859306,0.5851755971402814,74.51172559995626,-13.206429270913043,61.890471926183515,-12.621253673772749,complete
STABLE_LONG_GAP_R14B,2023-01,2023-07,6,alcohol_tobacco,2023-02-09T22:59:00+00:00,0.086948337,0.19019017586423964,0.4062288422478133,-0.21603866638357366,-0.018784202769749535,1.8274007327987392,2.1125146753190607,-0.28511394252032174,0.15952711403644151,0.18489729301231775,-0.025370178975876224,6,6,complete,10.313378029509275,8.771929824561418,10.340936859599093,1.5414482049478568,-0.027558830089818187,1.569007035037675,0.0007594891159194683,2.461783075997716,-0.0864799965766654,2.37606256853697,-0.08572050746074611,complete
STABLE_LONG_GAP_R14B,2023-01,2024-01,12,alcohol_tobacco,2023-02-09T22:59:00+00:00,0.086948337,2.8631893056872717,4.1355932203389845,-1.2724039146517128,-0.11063340437125636,4.835306680517268,5.623971832287586,-0.7886651517703165,0.424786490183621,0.498856125205799,-0.07406963502217798,12,12,complete,10.189454131576307,2.3224043715847307,10.268978898001121,7.867049759991576,-0.07952476642481443,7.9465745264163905,0.006324188474921293,63.14804670388988,-1.2638989661812876,61.890471926183515,-1.2575747777063668,complete
STABLE_LONG_GAP_R14B,2023-02,2023-08,6,core,2023-03-09T22:59:00+00:00,0.5518978401481048,0.7356746410530153,0.2,0.5356746410530153,0.2956376774192705,4.853110960784269,2.193138068530986,2.6599728922532826,2.6905004897417233,1.2141752483258306,1.4763252414158932,6,6,complete,10.726288514328251,8.515283842794778,9.110523523841191,2.2110046715334732,1.61576499048706,0.5952396810464133,2.610696504483649,0.3543102778922359,1.9235348751669572,4.8885416575428415,4.534231379650605,complete
STABLE_LONG_GAP_R14B,2023-02,2024-02,12,core,2023-03-09T22:59:00+00:00,0.5518978401481048,1.589308818309137,0.5,1.089308818309137,0.6011871840790971,12.2923197162437,2.6893861846340985,9.602933531609601,6.82475011071052,1.490124168399883,5.334625942310636,12,12,complete,8.907351759150608,1.9687712152070573,3.2800104063385045,6.93858054394355,5.627341352812103,1.3112391911314472,31.666970701069143,1.7193482163590519,14.75758104736377,48.14389996479196,46.42455174843291,complete
STABLE_LONG_GAP_R14B,2023-02,2023-08,6,food,2023-03-09T22:59:00+00:00,0.178075443,-0.19999884599945392,-0.9358288770053513,0.7358300310058974,0.13103325874407892,2.5026213257828225,-2.0701907932323795,4.572812119015202,0.4475608387468061,-0.3639434110678722,0.8115042498146782,6,6,complete,10.726288514328251,8.515283842794778,9.835550694086846,2.2110046715334732,0.8907378202414051,1.320266851292068,0.7934138644084098,1.743104558620672,2.3520232345137604,4.8885416575428415,3.1454370989221694,complete
STABLE_LONG_GAP_R14B,2023-02,2024-02,12,food,2023-03-09T22:59:00+00:00,0.178075443,0.45977347427716014,-0.27700831024931594,0.7367817845264761,0.1312027426738828,6.808293379278477,-4.945132121830959,11.753425501109435,1.2199500141291613,-0.8708682222391053,2.090818236368267,12,12,complete,8.907351759150608,1.9687712152070573,6.668842348446606,6.93858054394355,2.238509410704001,4.700071133239549,5.010924381810375,22.090668657511696,21.042306925469898,48.14389996479196,26.053231307280267,complete
STABLE_LONG_GAP_R14B,2023-02,2023-08,6,fuel,2023-03-09T22:59:00+00:00,0.031772263,0.0,7.685664939550962,-7.685664939550962,-0.2441909677892923,-0.8084501089084813,3.177456718527649,-3.9859068274361302,-0.02558273830606948,0.11350696910575636,-0.13908970741182583,6,6,complete,10.726288514328251,8.515283842794778,10.87942561773677,2.2110046715334732,-0.15313710340851827,2.3641417749419915,0.023450972440351218,5.58916633202587,-0.7240756469233793,4.8885416575428415,-0.7006246744830289,complete
STABLE_LONG_GAP_R14B,2023-02,2024-02,12,fuel,2023-03-09T22:59:00+00:00,0.031772263,0.0,4.262574595055413,-4.262574595055413,-0.13543164109121908,-0.8084501089084813,1.2340757192412375,-2.0425258281497194,-0.02558273830606948,0.061281646443025695,-0.08686438474909519,12,12,complete,8.907351759150608,1.9687712152070573,9.001312035851464,6.93858054394355,-0.09396027670085694,7.032540820644407,0.0088285335977016,49.45663039402991,-1.32155896283564,48.14389996479196,-1.312730429237945,complete
STABLE_LONG_GAP_R14B,2023-02,2023-08,6,administered,2023-03-09T22:59:00+00:00,0.1513061168518951,0.0,0.3,-0.3,-0.04539183505556853,0.3998251082552695,1.2975562132809086,-0.8977311050256392,0.060522446740758046,0.1966979519074636,-0.13617550516670557,6,6,complete,10.726288514328251,8.515283842794778,10.876324902551458,2.2110046715334732,-0.15003638822320653,2.3610410597566798,0.022510917791064747,5.574514885856946,-0.7084841461051683,4.8885416575428415,-0.6859732283141042,complete
STABLE_LONG_GAP_R14B,2023-02,2024-02,12,administered,2023-03-09T22:59:00+00:00,0.1513061168518951,0.1,0.0,0.1,0.015130611685189511,1.5456368910844025,5.816841851435095,-4.271204960350692,0.23452448112043742,0.9078367011113706,-0.6733122199909332,12,12,complete,8.907351759150608,1.9687712152070573,9.626123013511501,6.93858054394355,-0.7187712543608935,7.657351798304443,0.5166321160955323,58.63503656299629,-11.007768714299857,48.14389996479196,-10.491136598204328,complete
STABLE_LONG_GAP_R14B,2023-02,2023-08,6,alcohol_tobacco,2023-03-09T22:59:00+00:00,0.086948337,0.09823946047454596,0.944032366823988,-0.845792906349442,-0.07354028665348072,2.2378923972420877,2.434197266892858,-0.1963048696507702,0.19518051762634156,0.21308574006778758,-0.017905222441445955,6,6,complete,10.726288514328251,8.515283842794778,10.745984408940163,2.2110046715334732,-0.019695894611912124,2.2307005661453854,0.000387928264563549,4.976025015801342,-0.08787128652306445,4.8885416575428415,-0.08748335825850084,complete
STABLE_LONG_GAP_R14B,2023-02,2024-02,12,alcohol_tobacco,2023-03-09T22:59:00+00:00,0.086948337,-0.3118132768181764,-1.041666666666663,0.7298533898484866,0.06345953850113858,4.974748158857638,3.9589202089622377,1.015827949895401,0.43726653292096085,0.35439134351674945,0.08287518940421153,12,12,complete,8.907351759150608,1.9687712152070573,8.81675974764474,6.93858054394355,0.09059201150586738,6.847988532437682,0.008206912548679206,46.894946940398,1.2407461118452847,48.14389996479196,1.2489530243939626,complete
STABLE_LONG_GAP_R14B,2023-03,2023-09,6,core,2023-04-12T21:59:00+00:00,0.5518982249256993,0.07650157814092881,-0.6,0.6765015781409288,0.37336002013541286,4.382737098899409,1.3915305697073785,2.9912065291920307,2.429793608501277,0.772657514895979,1.6571360936052981,6,6,complete,9.858968172398368,6.859205776173314,8.058866859621878,2.999762396225054,1.8001013127764907,1.1996610834485635,3.240364736259645,1.4391867151409812,4.319022982405253,8.998574433805878,7.559387718664897,complete
STABLE_LONG_GAP_R14B,2023-03,2024-03,12,core,2023-04-12T21:59:00+00:00,0.5518982249256993,1.0585338706358112,0.1,0.9585338706358112,0.5290131417350641,11.44347938955748,2.589535951675146,8.853943437882332,6.350895835284508,1.434935384806818,4.915960450477689,12,12,complete,8.345686172262518,1.9661016949152732,3.1747346610633174,6.379584477347245,5.170951511199201,1.2086329661480442,26.738739531173298,1.4607936468598193,12.499564925576802,40.69909810360992,39.2383044567501,complete
STABLE_LONG_GAP_R14B,2023-03,2023-09,6,food,2023-04-12T21:59:00+00:00,0.178075443,-0.03917216067586315,-1.6194331983805488,1.5802610377046857,0.2814056843449016,2.038163115223895,-4.098659002716932,6.136822117940827,0.36468838230580936,-0.722942848483948,1.0876312307897573,6,6,complete,9.858968172398368,6.859205776173314,8.674241656659177,2.999762396225054,1.1847265157391913,1.8150358804858628,1.4035769170955243,3.2943552474510915,4.300642269259263,8.998574433805878,5.704219186354786,complete
STABLE_LONG_GAP_R14B,2023-03,2024-03,12,food,2023-04-12T21:59:00+00:00,0.178075443,0.1379574998194083,-0.7638888888888862,0.9018463887082945,0.16059669518717973,6.536137715923961,-6.1077324665905435,12.643870182514505,1.171346193523525,-1.077516227736324,2.248862421259849,12,12,complete,8.345686172262518,1.9661016949152732,5.950032114505679,6.379584477347245,2.395654057756839,3.983930419590406,5.739158364446808,15.871701588137787,19.088238151025323,40.69909810360992,24.82739651547213,complete
STABLE_LONG_GAP_R14B,2023-03,2023-09,6,fuel,2023-04-12T21:59:00+00:00,0.031772263,0.0,2.8067361668003166,-2.8067361668003166,-0.08917635966319153,-0.9683675801875622,7.783505792294488,-8.751873372482049,-0.030618739197781776,0.2605467216497427,-0.2911654608475245,6,6,complete,9.858968172398368,6.859205776173314,10.177904831964373,2.999762396225054,-0.31893665956600437,3.3186990557910585,0.10172059281512136,11.013763422908463,-2.1169095819177057,8.998574433805878,-2.015188989102585,complete
STABLE_LONG_GAP_R14B,2023-03,2024-03,12,fuel,2023-04-12T21:59:00+00:00,0.031772263,0.0,1.6353229762878119,-1.6353229762878119,-0.051957911692559124,-0.9683675801875622,4.694151195304062,-5.662518775491624,-0.030618739197781776,0.17110295101637965,-0.20172169021416145,12,12,complete,8.345686172262518,1.9661016949152732,8.562905997390516,6.379584477347245,-0.21721982512799798,6.596804302475243,0.04718445242863802,43.51782700515587,-2.865913353974594,40.69909810360992,-2.8187289015459527,complete
STABLE_LONG_GAP_R14B,2023-03,2023-09,6,administered,2023-04-12T21:59:00+00:00,0.15130573207430068,0.15000000000000002,-1.2,1.35,0.20426273830030592,0.4497626873205054,-0.009651943454368261,0.45941463077487377,0.06808757943343531,0.0,0.06808757943343532,6,6,complete,9.858968172398368,6.859205776173314,9.783332471150246,2.999762396225054,0.0756357012481228,2.9241266949769313,0.0057207593032952845,8.550516928276712,0.44233674622587177,8.998574433805878,0.44805750552916557,complete
STABLE_LONG_GAP_R14B,2023-03,2024-03,12,administered,2023-04-12T21:59:00+00:00,0.15130573207430068,0.1,0.7,-0.6,-0.0907834392445804,1.5456368910844027,6.414453191769266,-4.8688163006848635,0.23452388471516605,0.9986178316903844,-0.7640939469752183,12,12,complete,8.345686172262518,1.9661016949152732,9.159312231244817,6.379584477347245,-0.8136260589822992,7.193210536329544,0.6619873638550678,51.74227781996237,-11.705167080207517,40.69909810360992,-11.043179716352448,complete
STABLE_LONG_GAP_R14B,2023-03,2023-09,6,alcohol_tobacco,2023-04-12T21:59:00+00:00,0.086948337,0.5043601818836341,0.2004008016032177,0.30395938028041636,0.026428762630932797,1.953479658124971,2.2245608947319586,-0.27108123660698746,0.17029120121062954,0.19480252056636316,-0.024511319355733596,6,6,complete,9.858968172398368,6.859205776173314,9.885664871353285,2.999762396225054,-0.026696698954916442,3.0264590951799706,0.0007127137350894367,9.159454654797566,-0.16159293472677697,8.998574433805878,-0.16088022099168775,complete
STABLE_LONG_GAP_R14B,2023-03,2024-03,12,alcohol_tobacco,2023-04-12T21:59:00+00:00,0.086948337,0.7906142641866926,0.5263157894736858,0.2642984747130067,0.022980312847932487,5.0785345128723804,4.074019158348394,1.004515354523988,0.44626711549739545,0.3644458902140374,0.08182122528335813,12,12,complete,8.345686172262518,1.9661016949152732,8.256541983520144,6.379584477347245,0.08914418874237384,6.290440288604871,0.007946686386535971,39.56963902450333,1.1215123927200503,40.69909810360992,1.1294590791065886,complete
STABLE_LONG_GAP_R14B,2023-04,2023-10,6,core,2023-05-10T21:59:00+00:00,0.5518957076161669,1.0036786124573494,0.3,0.7036786124573493,0.3883572057565113,4.327474923828667,1.4912812014199206,2.836193722408747,2.399116167711135,0.8278435614242504,1.5712726062868845,6,6,complete,11.548156004980246,8.498168498168521,9.813558132753847,3.049987506811725,1.7345978722263986,1.3153896345853262,3.0088297783323497,1.730249890774518,4.563344122600734,9.302423791707602,7.572173900933084,complete
STABLE_LONG_GAP_R14B,2023-04,2024-04,12,core,2023-05-10T21:59:00+00:00,0.5518957076161669,1.3569672105621047,0.1,1.2569672105621046,0.6937148081234922,10.450876665556871,2.489685718716194,7.961190946840679,5.796895374233166,1.3797392690404175,4.417156105192748,12,12,complete,7.38327097199669,2.8532608695652346,2.763223678990362,4.530010102431455,4.620047293006328,-0.09003719057487247,21.3448369896151,0.008106695686615904,-0.8319521571706688,20.52099152813104,20.512884832444424,complete
STABLE_LONG_GAP_R14B,2023-04,2023-10,6,food,2023-05-10T21:59:00+00:00,0.178075443,0.6322702912316667,0.8230452674897082,-0.19077497625804152,-0.03397233841046523,0.7998356971003534,-1.619468591998055,2.4193042890984087,0.14349786481103807,-0.2832986402629773,0.4267965050740154,6,6,complete,11.548156004980246,8.498168498168521,11.073505719723201,3.049987506811725,0.4746502852570451,2.5753372215546797,0.2252928932945943,6.632361804724978,2.4447690936880293,9.302423791707602,2.670061986982624,complete
STABLE_LONG_GAP_R14B,2023-04,2024-04,12,food,2023-05-10T21:59:00+00:00,0.178075443,0.4873577266259861,1.679496151154658,-1.192138424528672,-0.21229057806526533,4.777697722051216,-2.782670212247961,7.560367934299177,0.8568718730993242,-0.485359148998976,1.3422310220983005,12,12,complete,7.38327097199669,2.8532608695652346,5.958132502956535,4.530010102431455,1.4251384690401547,3.1048716333913005,2.031019655938116,9.640227859837962,8.849744012354964,20.52099152813104,10.88076366829308,complete
STABLE_LONG_GAP_R14B,2023-04,2023-10,6,fuel,2023-05-10T21:59:00+00:00,0.031772263,0.0,-0.15600624024960652,0.15600624024960652,0.004956671294851684,-1.8063262827365523,8.304199270213115,-10.110525552949667,-0.05687584559241513,0.2770215936938455,-0.33389743928626064,6,6,complete,11.548156004980246,8.498168498168521,11.91980957118269,3.049987506811725,-0.3716535662024434,3.421641073014168,0.13812637327099397,11.707627632537548,-2.543330214100941,9.302423791707602,-2.4052038408299463,complete
STABLE_LONG_GAP_R14B,2023-04,2024-04,12,fuel,2023-05-10T21:59:00+00:00,0.031772263,0.0,2.7353177795655714,-2.7353177795655714,-0.08690723588093337,-1.8063262827365523,8.069549182100758,-9.87587546483731,-0.05687584559241513,0.2794417302362675,-0.33631757582868266,12,12,complete,7.38327097199669,2.8532608695652346,7.742598614920919,4.530010102431455,-0.3593276429242289,4.889337745355684,0.12911635496948215,23.905623588159806,-3.5137484149982434,20.52099152813104,-3.384632060028764,complete
STABLE_LONG_GAP_R14B,2023-04,2023-10,6,administered,2023-05-10T21:59:00+00:00,0.151308249383833,0.0,-1.2,1.2,0.1815698992605996,0.3498126540121521,-1.7156642179851993,2.0654768719973515,0.05295788728434156,-0.2572240239525161,0.3101819112368577,6,6,complete,11.548156004980246,8.498168498168521,11.203239517202478,3.049987506811725,0.34491648777776795,2.705071019033957,0.11896738354095115,7.31740921801741,1.8660471901492401,9.302423791707602,1.9850145736901919,complete
STABLE_LONG_GAP_R14B,2023-04,2024-04,12,administered,2023-05-10T21:59:00+00:00,0.151308249383833,0.1,0.2,-0.1,-0.015130824938383301,1.5456368910844027,6.115499306932664,-4.569862415848262,0.23452778654494116,0.9532419711181478,-0.7187141845732067,12,12,complete,7.38327097199669,2.8532608695652346,8.14255764435821,4.530010102431455,-0.7592866723615197,5.289296774792975,0.5765162508258298,27.976660371835365,-8.032185094530153,20.52099152813104,-7.4556688437043235,complete
STABLE_LONG_GAP_R14B,2023-04,2023-10,6,alcohol_tobacco,2023-05-10T21:59:00+00:00,0.086948337,0.08552966685648061,-0.3333333333333299,0.4188630001898105,0.03641944129733471,1.991616515245552,2.7807827731321964,-0.7891662578866441,0.1736093408676391,0.24287007428619925,-0.06926073341856018,6,6,complete,11.548156004980246,8.498168498168521,11.625021326486706,3.049987506811725,-0.0768653215064603,3.126852828318185,0.005908277650291509,9.777208609961434,-0.48069309590412407,9.302423791707602,-0.47478481825383234,complete
