scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,FUEL_ANNUAL_R17,5,headline_cumulative_log,recent_targets,31,0,31,0.40808452242735327,0.5077449165042843,0.06106371202823591
original_R16_calendar,FUEL_ANNUAL_R17,6,headline_cumulative_log,full,81,0,81,1.3771806082294145,2.0670336345430225,-0.7429315202821541
original_R16_calendar,FUEL_ANNUAL_R17,6,headline_cumulative_log,origins_2019_2021,32,0,32,1.8026841292400184,2.5737137209086516,-1.4656358734064119
original_R16_calendar,FUEL_ANNUAL_R17,6,headline_cumulative_log,origins_2022_2023,24,0,24,1.8687970338722473,2.3183354502027234,-0.6799231047551069
original_R16_calendar,FUEL_ANNUAL_R17,6,headline_cumulative_log,origins_2024plus,25,0,25,0.3605843327187222,0.4526586073726061,0.12164197281093042
original_R16_calendar,FUEL_ANNUAL_R17,6,headline_cumulative_log,recent_targets,31,0,31,0.4248614571183047,0.5369395778891047,0.14965631085282202
original_R16_calendar,FUEL_ANNUAL_R17,7,headline_cumulative_log,full,80,0,80,1.5609037969297597,2.395459860186546,-0.8783152155539403
original_R16_calendar,FUEL_ANNUAL_R17,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.2626536034399356,3.223900070703853,-1.8819869072944744
original_R16_calendar,FUEL_ANNUAL_R17,7,headline_cumulative_log,origins_2022_2023,24,0,24,1.7913332010711667,2.241353422701633,-0.591762585221587
original_R16_calendar,FUEL_ANNUAL_R17,7,headline_cumulative_log,origins_2024plus,24,0,24,0.39480798410811824,0.49570060108337927,0.1733610764344187
original_R16_calendar,FUEL_ANNUAL_R17,7,headline_cumulative_log,recent_targets,31,0,31,0.430499238342714,0.5539026670300627,0.21742951113134332
original_R16_calendar,FUEL_ANNUAL_R17,8,headline_cumulative_log,full,79,0,79,1.8107487975794683,2.7932665989515284,-1.0125265235850411
original_R16_calendar,FUEL_ANNUAL_R17,8,headline_cumulative_log,origins_2019_2021,32,0,32,2.7476801181139296,3.8758688932588092,-2.310804479677113
original_R16_calendar,FUEL_ANNUAL_R17,8,headline_cumulative_log,origins_2022_2023,24,0,24,1.8341602245147364,2.3111580691719436,-0.4953655144250367
original_R16_calendar,FUEL_ANNUAL_R17,8,headline_cumulative_log,origins_2024plus,23,0,23,0.4827628626425461,0.5700639380033812,0.2541269709847938
original_R16_calendar,FUEL_ANNUAL_R17,8,headline_cumulative_log,recent_targets,31,0,31,0.5411655210603571,0.6288070228838736,0.31547179844614515
original_R16_calendar,FUEL_ANNUAL_R17,9,headline_cumulative_log,full,78,0,78,2.0352902057235256,3.2092580248907803,-1.1441253069248607
original_R16_calendar,FUEL_ANNUAL_R17,9,headline_cumulative_log,origins_2019_2021,32,0,32,3.19503617139861,4.531330603369435,-2.750555421658083
original_R16_calendar,FUEL_ANNUAL_R17,9,headline_cumulative_log,origins_2022_2023,24,0,24,1.8890589250712992,2.4040148751181754,-0.3507364528203978
original_R16_calendar,FUEL_ANNUAL_R17,9,headline_cumulative_log,origins_2024plus,22,0,22,0.5079120163621942,0.587396637926189,0.3269852009367751
original_R16_calendar,FUEL_ANNUAL_R17,9,headline_cumulative_log,recent_targets,31,0,31,0.6406092787839599,0.7913753578460713,0.44790805012959006
original_R16_calendar,FUEL_ANNUAL_R17,10,headline_cumulative_log,full,77,0,77,2.245039565744286,3.6464638115562598,-1.2878147967304865
original_R16_calendar,FUEL_ANNUAL_R17,10,headline_cumulative_log,origins_2019_2021,32,0,32,3.5390504594917083,5.084621677923034,-3.1353962104795596
original_R16_calendar,FUEL_ANNUAL_R17,10,headline_cumulative_log,origins_2022_2023,24,0,24,2.021568944688921,2.800149690808198,-0.27928943218951946
original_R16_calendar,FUEL_ANNUAL_R17,10,headline_cumulative_log,origins_2024plus,21,0,21,0.5286084374305343,0.6308561418697654,0.37494694093556874
original_R16_calendar,FUEL_ANNUAL_R17,10,headline_cumulative_log,recent_targets,31,0,31,0.7769143900670128,1.0881267056661665,0.6100768986123611
original_R16_calendar,FUEL_ANNUAL_R17,11,headline_cumulative_log,full,76,0,76,2.49090222137579,4.060669434947585,-1.4406025078621532
original_R16_calendar,FUEL_ANNUAL_R17,11,headline_cumulative_log,origins_2019_2021,32,0,32,3.919811725602485,5.6409991769805,-3.5558019115687074
original_R16_calendar,FUEL_ANNUAL_R17,11,headline_cumulative_log,origins_2022_2023,24,0,24,2.1631271377509766,3.0633128847568325,-0.16129763402551603
original_R16_calendar,FUEL_ANNUAL_R17,11,headline_cumulative_log,origins_2024plus,20,0,20,0.5979771149628552,0.6959023266770308,0.4085506894643708
original_R16_calendar,FUEL_ANNUAL_R17,11,headline_cumulative_log,recent_targets,31,0,31,0.9505188615015666,1.3507302482317107,0.7798638900712749
original_R16_calendar,FUEL_ANNUAL_R17,12,headline_cumulative_log,full,75,0,75,2.7568586219280045,4.489268434621946,-1.6113795818443466
original_R16_calendar,FUEL_ANNUAL_R17,12,headline_cumulative_log,origins_2019_2021,32,0,32,4.251585274959349,6.168797102776159,-3.993925651286198
original_R16_calendar,FUEL_ANNUAL_R17,12,headline_cumulative_log,origins_2022_2023,24,0,24,2.4351678096351974,3.4350978311363387,-0.04761951740595061
original_R16_calendar,FUEL_ANNUAL_R17,12,headline_cumulative_log,origins_2024plus,19,0,19,0.6457705481398126,0.7464813595333983,0.4260537168723763
original_R16_calendar,FUEL_ANNUAL_R17,12,headline_cumulative_log,recent_targets,31,0,31,1.1327606906983676,1.5982722746640554,0.9718540011628041
original_R16_calendar,INDEPENDENT_BRIDGE,1,headline_cumulative_log,full,88,0,88,0.37794204548607496,0.6770361652105001,-0.0925861716590338
original_R16_calendar,INDEPENDENT_BRIDGE,1,headline_cumulative_log,origins_2019_2021,34,0,34,0.2576989621966014,0.3248926920956109,-0.10550150603377546
original_R16_calendar,INDEPENDENT_BRIDGE,1,headline_cumulative_log,origins_2022_2023,24,0,24,0.7023874378615248,1.184982909487834,-0.19817965502648646
original_R16_calendar,INDEPENDENT_BRIDGE,1,headline_cumulative_log,origins_2024plus,30,0,30,0.2546612259804518,0.31874516920564705,0.006525993992968922
original_R16_calendar,INDEPENDENT_BRIDGE,1,headline_cumulative_log,recent_targets,31,0,31,0.2581972747080598,0.32031504071977174,-0.0054354489273300485
original_R16_calendar,INDEPENDENT_BRIDGE,2,headline_cumulative_log,full,86,0,86,0.629681481982177,0.9843887944532229,-0.1658759548369502
original_R16_calendar,INDEPENDENT_BRIDGE,2,headline_cumulative_log,origins_2019_2021,33,0,33,0.4296427962801657,0.5296595669706797,-0.22849918261201874
original_R16_calendar,INDEPENDENT_BRIDGE,2,headline_cumulative_log,origins_2022_2023,24,0,24,1.2219150945092683,1.6747344275659655,-0.3162326345868749
original_R16_calendar,INDEPENDENT_BRIDGE,2,headline_cumulative_log,origins_2024plus,29,0,29,0.36718734155170063,0.48296449992068247,0.029818073803582517
original_R16_calendar,INDEPENDENT_BRIDGE,2,headline_cumulative_log,recent_targets,31,0,31,0.3623846113760481,0.47386393298428275,0.009007551375668454
original_R16_calendar,INDEPENDENT_BRIDGE,3,headline_cumulative_log,full,84,0,84,0.9453059798610343,1.3309442277397319,-0.25413189947473913
original_R16_calendar,INDEPENDENT_BRIDGE,3,headline_cumulative_log,origins_2019_2021,32,0,32,0.7623721784694535,0.976561195145661,-0.4995188777861793
original_R16_calendar,INDEPENDENT_BRIDGE,3,headline_cumulative_log,origins_2022_2023,24,0,24,1.7589242943701509,2.1468361454068057,-0.2776346009331321
original_R16_calendar,INDEPENDENT_BRIDGE,3,headline_cumulative_log,origins_2024plus,28,0,28,0.4569860547293125,0.5232940350950562,0.046455534131243495
original_R16_calendar,INDEPENDENT_BRIDGE,3,headline_cumulative_log,recent_targets,31,0,31,0.44435926643199763,0.5099310764878562,0.01036216866785935
original_R16_calendar,INDEPENDENT_BRIDGE,4,headline_cumulative_log,full,83,0,83,1.1063283215902013,1.5768712848109971,-0.34676618807913806
original_R16_calendar,INDEPENDENT_BRIDGE,4,headline_cumulative_log,origins_2019_2021,32,0,32,1.0546888673397257,1.4730241666146227,-0.8025811261232263
original_R16_calendar,INDEPENDENT_BRIDGE,4,headline_cumulative_log,origins_2022_2023,24,0,24,1.9243480491190443,2.328108237325315,-0.2649079049217353
original_R16_calendar,INDEPENDENT_BRIDGE,4,headline_cumulative_log,origins_2024plus,27,0,27,0.4404019910466084,0.5042668182939833,0.12069600531468266
original_R16_calendar,INDEPENDENT_BRIDGE,4,headline_cumulative_log,recent_targets,31,0,31,0.4445987489673375,0.5103031590700899,0.07682250278431814
original_R16_calendar,INDEPENDENT_BRIDGE,5,headline_cumulative_log,full,82,0,82,1.2686132262609862,1.8759034409507767,-0.4741300858742779
original_R16_calendar,INDEPENDENT_BRIDGE,5,headline_cumulative_log,origins_2019_2021,32,0,32,1.3839441086146227,2.028246329068796,-1.172147647648472
original_R16_calendar,INDEPENDENT_BRIDGE,5,headline_cumulative_log,origins_2022_2023,24,0,24,1.998037427723817,2.4918389490398276,-0.2676885779210501
original_R16_calendar,INDEPENDENT_BRIDGE,5,headline_cumulative_log,origins_2024plus,26,0,26,0.4533528773985128,0.5510755632320521,0.1944070597371351
original_R16_calendar,INDEPENDENT_BRIDGE,5,headline_cumulative_log,recent_targets,31,0,31,0.48290930937700577,0.5842692242339639,0.17820311864401156
original_R16_calendar,INDEPENDENT_BRIDGE,6,headline_cumulative_log,full,81,0,81,1.3997620966515596,2.185917627700176,-0.5959973367110325
original_R16_calendar,INDEPENDENT_BRIDGE,6,headline_cumulative_log,origins_2019_2021,32,0,32,1.828191529000151,2.6924803577245235,-1.6243987795807293
original_R16_calendar,INDEPENDENT_BRIDGE,6,headline_cumulative_log,origins_2022_2023,24,0,24,1.777313670008047,2.458514892599838,-0.12194642041393051
original_R16_calendar,INDEPENDENT_BRIDGE,6,headline_cumulative_log,origins_2024plus,25,0,25,0.4889229128231342,0.6321898188246604,0.2652676305169612
original_R16_calendar,INDEPENDENT_BRIDGE,6,headline_cumulative_log,recent_targets,31,0,31,0.5235108118573146,0.6673267773626118,0.2954242127051802
original_R16_calendar,INDEPENDENT_BRIDGE,7,headline_cumulative_log,full,80,0,80,1.6625958978610733,2.6062226248164473,-0.7248862589626366
original_R16_calendar,INDEPENDENT_BRIDGE,7,headline_cumulative_log,origins_2019_2021,32,0,32,2.306260565457551,3.39324035563453,-2.0899690705923066
original_R16_calendar,INDEPENDENT_BRIDGE,7,headline_cumulative_log,origins_2022_2023,24,0,24,1.8577572666052065,2.5922376721642624,0.026945888159736864
original_R16_calendar,INDEPENDENT_BRIDGE,7,headline_cumulative_log,origins_2024plus,24,0,24,0.6092149723216372,0.7546643425306272,0.3433920094212161
original_R16_calendar,INDEPENDENT_BRIDGE,7,headline_cumulative_log,recent_targets,31,0,31,0.5968423458789246,0.7531517659260765,0.34918648352797116
original_R16_calendar,INDEPENDENT_BRIDGE,8,headline_cumulative_log,full,79,0,79,1.9356649711482516,2.9397725918627717,-0.849668348281941
original_R16_calendar,INDEPENDENT_BRIDGE,8,headline_cumulative_log,origins_2019_2021,32,0,32,2.824652634001687,4.051796228327141,-2.5411749366440133
original_R16_calendar,INDEPENDENT_BRIDGE,8,headline_cumulative_log,origins_2022_2023,24,0,24,1.8781637815207268,2.4111989687512696,0.1731906202709803
original_R16_calendar,INDEPENDENT_BRIDGE,8,headline_cumulative_log,origins_2024plus,23,0,23,0.7588138120069772,0.8812035155402531,0.43640102486224175
original_R16_calendar,INDEPENDENT_BRIDGE,8,headline_cumulative_log,recent_targets,31,0,31,0.7095085696004758,0.8360323716892506,0.4220809694829008
original_R16_calendar,INDEPENDENT_BRIDGE,9,headline_cumulative_log,full,78,0,78,2.2952437084107857,3.4582601600257483,-0.9684479091197665
original_R16_calendar,INDEPENDENT_BRIDGE,9,headline_cumulative_log,origins_2019_2021,32,0,32,3.3535304197341427,4.77209645077414,-3.028636817917362
original_R16_calendar,INDEPENDENT_BRIDGE,9,headline_cumulative_log,origins_2022_2023,24,0,24,2.2271303963707734,2.7692406690266256,0.39679172338491786
original_R16_calendar,INDEPENDENT_BRIDGE,9,headline_cumulative_log,origins_2024plus,22,0,22,0.8302230141659163,0.9549950441889778,0.5388381773079897
original_R16_calendar,INDEPENDENT_BRIDGE,9,headline_cumulative_log,recent_targets,31,0,31,0.8428483485860615,1.0241113034772882,0.5743964858536406
original_R16_calendar,INDEPENDENT_BRIDGE,10,headline_cumulative_log,full,77,0,77,2.6416161325848457,3.983114404894266,-1.1286476768863287
original_R16_calendar,INDEPENDENT_BRIDGE,10,headline_cumulative_log,origins_2019_2021,32,0,32,3.7552165722053243,5.366790217803297,-3.4464638403038705
original_R16_calendar,INDEPENDENT_BRIDGE,10,headline_cumulative_log,origins_2022_2023,24,0,24,2.681689926211328,3.388327020210115,0.43423603719564774
original_R16_calendar,INDEPENDENT_BRIDGE,10,headline_cumulative_log,origins_2024plus,21,0,21,0.8989025556852788,1.0780095473627855,0.6171098512752848
original_R16_calendar,INDEPENDENT_BRIDGE,10,headline_cumulative_log,recent_targets,31,0,31,1.0313996329773152,1.3053183759454579,0.7277381081126499
original_R16_calendar,INDEPENDENT_BRIDGE,11,headline_cumulative_log,full,76,0,76,2.997984646419258,4.448561864625155,-1.256680197720874
original_R16_calendar,INDEPENDENT_BRIDGE,11,headline_cumulative_log,origins_2019_2021,32,0,32,4.156728451064527,5.8956192938379,-3.8692400309400115
original_R16_calendar,INDEPENDENT_BRIDGE,11,headline_cumulative_log,origins_2022_2023,24,0,24,3.107674144164559,3.8848783158332854,0.6177717142864698
original_R16_calendar,INDEPENDENT_BRIDGE,11,headline_cumulative_log,origins_2024plus,20,0,20,1.0123671616924652,1.2152414219872543,0.6740732410209326
original_R16_calendar,INDEPENDENT_BRIDGE,11,headline_cumulative_log,recent_targets,31,0,31,1.2016463386181448,1.5384102495785168,0.8929824405889915
original_R16_calendar,INDEPENDENT_BRIDGE,12,headline_cumulative_log,full,75,0,75,3.345058671784527,4.928535607239939,-1.416590758842329
original_R16_calendar,INDEPENDENT_BRIDGE,12,headline_cumulative_log,origins_2019_2021,32,0,32,4.5100820399936765,6.407252999785227,-4.340859167273763
original_R16_calendar,INDEPENDENT_BRIDGE,12,headline_cumulative_log,origins_2022_2023,24,0,24,3.5433919433938463,4.450907860609905,0.7998755438159826
original_R16_calendar,INDEPENDENT_BRIDGE,12,headline_cumulative_log,origins_2024plus,19,0,19,1.1323878138205021,1.3106505310409984,0.708745967789587
original_R16_calendar,INDEPENDENT_BRIDGE,12,headline_cumulative_log,recent_targets,31,0,31,1.4582001166555787,1.8256619330054105,1.1394142167531836
original_R16_calendar,MCT_FAST_R18,1,headline_cumulative_log,full,88,0,88,0.34598423107720855,0.6464608220064363,-0.08709538042217445
original_R16_calendar,MCT_FAST_R18,1,headline_cumulative_log,origins_2019_2021,34,0,34,0.2307410934930015,0.29459826172876646,-0.08719139949508575
original_R16_calendar,MCT_FAST_R18,1,headline_cumulative_log,origins_2022_2023,24,0,24,0.6703547129698678,1.1469023018666389,-0.23992952569609768
original_R16_calendar,MCT_FAST_R18,1,headline_cumulative_log,origins_2024plus,30,0,30,0.2170967348251822,0.2742375082504364,0.03528075741293028
original_R16_calendar,MCT_FAST_R18,1,headline_cumulative_log,recent_targets,31,0,31,0.22505716970458894,0.2823496976877141,0.019179113106487716
original_R16_calendar,MCT_FAST_R18,2,headline_cumulative_log,full,86,0,86,0.5813029220064078,0.9442395358685675,-0.17197228313861612
original_R16_calendar,MCT_FAST_R18,2,headline_cumulative_log,origins_2019_2021,33,0,33,0.41149909929892503,0.5124458114866148,-0.21270141584528357
original_R16_calendar,MCT_FAST_R18,2,headline_cumulative_log,origins_2022_2023,24,0,24,1.137388597640754,1.6244025521773577,-0.4306502618568239
original_R16_calendar,MCT_FAST_R18,2,headline_cumulative_log,origins_2024plus,29,0,29,0.3143191266313256,0.4018218355167497,0.08845298819093596
original_R16_calendar,MCT_FAST_R18,2,headline_cumulative_log,recent_targets,31,0,31,0.31126842966562174,0.3970987339720034,0.06551838742617129
original_R16_calendar,MCT_FAST_R18,3,headline_cumulative_log,full,84,0,84,0.872748255352411,1.2947518240898428,-0.29467984644809947
original_R16_calendar,MCT_FAST_R18,3,headline_cumulative_log,origins_2019_2021,32,0,32,0.7181586039160353,0.947658522083866,-0.46865513941319087
original_R16_calendar,MCT_FAST_R18,3,headline_cumulative_log,origins_2022_2023,24,0,24,1.6311710029943474,2.1035009524382473,-0.561087497454032
original_R16_calendar,MCT_FAST_R18,3,headline_cumulative_log,origins_2024plus,28,0,28,0.399345501872323,0.4584565828308184,0.13249847494566133
original_R16_calendar,MCT_FAST_R18,3,headline_cumulative_log,recent_targets,31,0,31,0.3834597312549683,0.44706925136388237,0.1018038179626514
original_R16_calendar,MCT_FAST_R18,4,headline_cumulative_log,full,83,0,83,1.0522276835259239,1.5442618940541135,-0.4234768051671441
original_R16_calendar,MCT_FAST_R18,4,headline_cumulative_log,origins_2019_2021,32,0,32,1.008861164193351,1.437619985355767,-0.780273431508125
original_R16_calendar,MCT_FAST_R18,4,headline_cumulative_log,origins_2022_2023,24,0,24,1.898133985689114,2.2990651634824837,-0.6464745777370803
original_R16_calendar,MCT_FAST_R18,4,headline_cumulative_log,origins_2024plus,27,0,27,0.3517083267379889,0.4277834364940075,0.19761351278062816
original_R16_calendar,MCT_FAST_R18,4,headline_cumulative_log,recent_targets,31,0,31,0.3667527157229016,0.4493969170148015,0.1577392302475401
original_R16_calendar,MCT_FAST_R18,5,headline_cumulative_log,full,82,0,82,1.2384086397810086,1.8303522920568636,-0.5586131868811274
original_R16_calendar,MCT_FAST_R18,5,headline_cumulative_log,origins_2019_2021,32,0,32,1.350091590150122,1.991394120291169,-1.1482440382991637
original_R16_calendar,MCT_FAST_R18,5,headline_cumulative_log,origins_2022_2023,24,0,24,2.029092897193023,2.4329731280298685,-0.65742995373207
original_R16_calendar,MCT_FAST_R18,5,headline_cumulative_log,origins_2024plus,26,0,26,0.37109030940793253,0.4702750796224958,0.2583017996496336
original_R16_calendar,MCT_FAST_R18,5,headline_cumulative_log,recent_targets,31,0,31,0.42168574135850545,0.5433602673505831,0.2501389432205984
original_R16_calendar,MCT_FAST_R18,6,headline_cumulative_log,full,81,0,81,1.406594363705408,2.135197580909257,-0.6805849811981702
original_R16_calendar,MCT_FAST_R18,6,headline_cumulative_log,origins_2019_2021,32,0,32,1.7583530494290143,2.614372004001575,-1.5575761642428945
original_R16_calendar,MCT_FAST_R18,6,headline_cumulative_log,origins_2022_2023,24,0,24,1.9795475316663798,2.446715082243229,-0.5885199485428063
original_R16_calendar,MCT_FAST_R18,6,headline_cumulative_log,origins_2024plus,25,0,25,0.4063082047366588,0.5250714851565871,0.35358130174992763
