scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-02,2020-12,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.3048865077949505,1.9552130452371035,0.5376357036380512,-1.4208517229356272,-0.650326537442153
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-03,2021-01,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.0522258463013627,2.8827932067195645,1.959100947716972,-0.8445351426049593,-0.8305673604182018
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-04,2021-02,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.245219947297766,2.1076624074704062,2.3153304974716797,-0.038210546359088174,-0.13755753982735985
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-05,2021-03,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.1640411098225445,1.5971914408518268,2.131519419904695,-0.2844487288836095,-0.5018062891350186
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-06,2021-04,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.5385617581290942,2.916291424217516,2.030974886758358,-0.5261409395107404,-0.37772966608842173
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-07,2021-05,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.2294878904186444,3.0172645355891485,1.76060885750493,-1.3593359457552072,-0.7877766451705042
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-08,2021-06,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3544618949255676,3.7389982665753774,2.2828032556201148,-2.1153689493438885,-1.3845363716498098
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-09,2021-07,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.917709312915319,3.2380732953383853,3.942691997945813,0.5541019885481465,0.3203639824230664
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-10,2021-08,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.6225580540158293,2.1039153918705553,4.4490547064798385,-2.1635883834638667,-0.518642662145274
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-11,2021-09,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.188700161261743,2.0385258523140464,4.619557731588213,-0.7526570346160275,-0.15017430894769657
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-12,2021-10,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.373957464335681,2.272740969508381,5.815087124574566,-0.706842943736401,-0.1012164948273
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-01,2021-11,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.4926952097981463,1.082121606444563,4.6520015634892955,-2.7628262712364364,-0.4105736033535834
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-02,2021-12,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.335278235038976,1.6336855416836418,4.89578228168195,2.0359139250534035,0.29840730664466575
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-03,2022-01,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.35975100314585,2.2369350754412696,9.066608466112214,-1.6625015946911361,-0.12281592770457994
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-04,2022-02,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.371333593453145,1.913848554179553,9.816687116141523,-7.021568258624903,-0.4574850392735925
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-05,2022-03,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.098112058935933,1.59554890803233,11.292346734095158,-9.493936817636524,-0.5025631509036028
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-06,2022-04,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.9823755654653048,2.229393695090578,12.546946858053959,5.158263325612637,0.24701812962527292
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-07,2022-05,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.0042620093579164,3.2979338701233782,13.2564430421862,27.439673065481244,1.2936718607654623
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-08,2022-06,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.244008721101745,4.487863534567261,14.139290129551704,48.34768446784224,2.243854813465516
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-09,2022-07,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.655580831253036,5.676147291582713,15.2933097794454,42.946920753641365,2.020566460329679
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-10,2022-08,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,4.525272275456322,5.56507846979618,14.713989322462377,20.107385273918467,1.0398061943398584
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-11,2022-09,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,7.587208871838996,8.522270510484514,15.342891869884845,13.629743037869424,0.935061638645518
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-12,2022-10,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,8.573495186675006,9.58363424199679,13.468328552114391,8.868543792358603,1.010139055321785
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-01,2022-11,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,4.206332145711237,5.373277167621899,10.286945406189364,12.829722064795753,1.1669450219106627
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-02,2022-12,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,5.176323106670794,6.3099549961740635,9.011011030813352,7.409127773303444,1.1336318895032695
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-03,2023-01,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,5.664171588310468,6.504893496396013,13.197132990562038,11.959438040536405,0.8407219080855448
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-04,2023-02,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,5.955132555564193,6.683484361193026,12.03321066262541,8.323461975299448,0.728351805628833
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-05,2023-03,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,7.411016547697207,7.774065029460385,10.42312100606748,2.0552757009363054,0.36304848176317783
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-06,2023-04,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,8.399614150743496,8.670228259884736,8.651742785634628,0.06322713577381457,0.23364316064102475
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-07,2023-05,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,7.7224716013557755,8.306204334032042,7.598590697792186,-0.48537057992485955,-0.5837327326762667
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-08,2023-06,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,6.8968099663305065,8.077899564118972,7.499134148550417,0.027825014228641476,0.023558766651355256
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-09,2023-07,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,7.163663779104781,8.0649540250938,7.173279677159863,-0.7949906772680041,-0.882058449878854
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-10,2023-08,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,7.289893825432596,7.8591265524606975,8.829260714567859,1.4284901268786119,0.5692327270281012
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-11,2023-09,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,6.244815838848527,7.140178699152451,6.923421334886893,0.4135216642901249,0.4618481317728076
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2022-12,2023-10,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,5.108493781977304,6.589038130030067,6.990966085850689,3.382155893180223,1.4805443480527627
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-01,2023-11,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.8065648696478376,4.996080883688492,1.2220111334775423,-7.563684464305513,-1.189516014040655
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-02,2023-12,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.1294959837963194,4.481380175590396,0.203458869778756,-9.738917506108937,-1.3518841917940767
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-03,2024-01,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,4.159387731816365,5.372816996807555,1.5472895303244871,-7.811603382579259,-1.2134292649911904
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-04,2024-02,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.8463376696387277,4.779370050653658,2.017553303525868,-4.2831794869767155,-0.9330323810149306
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-05,2024-03,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.4895565306952623,3.2510668820131046,1.8792499349367526,-1.5094075954595416,-0.7615103513178423
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-06,2024-04,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.9815503675007191,2.7282137085891724,2.203761972959531,-0.22567162540436092,-0.30224013017082996
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-07,2024-05,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.268154711918694,3.0401251621799243,1.7322218604356732,-1.423387025414792,-0.7719704502612301
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-08,2024-06,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.9597869490714515,3.487937417069515,1.266261504423138,-2.067815429161844,-0.5281504679980635
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-09,2024-07,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.5369701161191354,3.85059739612063,2.6668247082161156,-0.6441647457339664,-0.31362728000149476
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-10,2024-08,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.037264120554158,3.0077668415899055,2.862092197879281,0.009464100673395762,0.029497278964252693
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-11,2024-09,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.122679042723126,2.120545782232246,2.400115209954312,-0.0011882380289129496,-0.00213326049088014
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2023-12,2024-10,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.896656456692433,2.858022832050225,3.1346347734744073,-0.019880486880073614,-0.0386336246422081
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-01,2024-11,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.7773459276795678,1.702848845980353,1.7207572169426786,0.002881572432339054,0.038680339774563643
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-02,2024-12,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,0.6059404273935827,0.9384812406950567,1.1912781516242132,0.27871397323216984,0.332540813301474
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-03,2025-01,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.8893107880298605,2.599816736811784,2.3654190897889658,0.219520254555895,0.28949405121807636
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-04,2025-02,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.122642645535902,3.043110873387055,1.897341836576677,0.18857538672274954,0.07953177214884688
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-05,2025-03,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.9540931710175018,1.866448396345329,1.962129658732744,-0.009090318837252082,-0.08764477467217269
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-06,2025-04,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.034529118798848,1.8574061474893777,2.097062431430481,-0.053524719243773146,-0.1771229713094704
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-07,2025-05,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.8062727117931765,1.4685514203647752,1.9544596072970204,-0.21414741012871463,-0.33772129142840135
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-08,2025-06,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.921227193922878,2.5151135361231884,1.9493794681001115,0.6244329664649441,0.4061136577996898
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-09,2025-07,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.7546435522611943,3.364291816889036,2.7932962559856724,0.5981526934849091,0.39035173537215817
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-10,2025-08,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.39588043657876,2.7207413461210854,2.5284977504469337,0.7153951241235352,0.6751390904576744
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-11,2025-09,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.8659512563964737,2.258193285535981,1.8850086902095446,0.8229815759684417,0.6077579708604928
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2024-12,2025-10,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.3237656399409667,2.5973234678154835,2.6616306675109893,0.4342873057821693,0.5978277727344716
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-01,2025-11,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.391030124231106,1.6148626236542951,1.0336009330662095,1.5047488560812659,0.7761675005768109
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-02,2025-12,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.445826417975235,1.4652492180606331,0.5815848380003246,2.694533931919981,0.980577199914602
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-03,2026-01,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.2675506118333706,2.6874011168274348,1.3509372389532075,1.8872711242404578,0.5801494950059358
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-04,2026-02,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.948290770819579,2.6684950251289696,1.416636698198173,0.7788149274717655,0.2797957456906093
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-05,2026-03,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.4835688864851297,2.128437735680981,1.472969314498564,0.5916726437320594,0.3551311508041488
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-06,2026-04,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.6796602771891753,2.2329264395760005,1.659259509341966,0.7121239801790338,0.44673383761317487
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-07,2026-05,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.9530112315805828,2.190314997654665,1.3995139365580065,1.7879875274108603,0.7626962339259178
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-08,2026-06,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.6989360761353325,2.3099790185300453,1.019117100618824,1.1554672993918953,0.3889570576052872
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2025-09,2026-07,10,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.796886868601053,3.2753453971549926,2.228681865839379,1.3637623829006713,0.5215414714460604
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-02,2020-01,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.349891447995141,2.6113191950561263,3.3901551675681305,0.4755631341811122,0.26142774706098537
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-03,2020-02,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.607185734383307,2.650926782188719,3.473841071378167,0.07390354578949976,0.04374104780541188
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-04,2020-03,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.26203043179405,1.9658122526918915,3.290973408879809,-0.6973284397751933,-0.29621817910215853
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-05,2020-04,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.2034642272375686,1.9578642001775628,2.4625047305389303,-0.1875600825327795,-0.24560002706000583
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-06,2020-05,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.2933584327430965,2.0344979727210264,2.637715451266948,-0.24528957021666312,-0.2588604600220701
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-07,2020-06,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.0892346554221204,2.1345808053278126,2.8961300139199277,0.0711229224580282,0.04534614990569219
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-08,2020-07,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.4466592626933914,3.3215875024943857,3.2493833476446174,0.6391525165832139,0.7305199301014578
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-09,2020-08,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.591219147885067,3.0725356869095406,3.8013626700043996,0.9332585728402298,0.4813165390244736
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-10,2020-09,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.9487866557212192,1.2890401303742847,2.71755853789646,-1.4496546338064296,-0.6597465253469346
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-11,2020-10,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3455132131390157,2.2683786109064488,2.6210266767309336,-0.048452989709335134,-0.07713460223256696
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2019-12,2020-11,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.2326599428731875,2.218772577382147,2.4380440090233177,-0.005897346105607555,-0.013887365491040526
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-01,2020-12,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.540430675592421,1.3637341538092476,0.8075414005545496,0.22777631069249554,0.17669652178317352
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-02,2021-01,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.2053090423994592,2.9299018290646126,1.8692133012152667,-1.012099805869061,-0.7245927866651534
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-03,2021-02,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3315322223570343,3.24799236437782,2.135312447056894,-1.1995543981904648,-0.9164601420207856
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-04,2021-03,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.294214736862533,2.1431409151703504,2.491232037989642,-0.08235161284218523,-0.15107382169218253
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-05,2021-04,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3936556909381976,1.7917926184689046,2.6573751452514,-0.679685160087916,-0.601863072469293
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-06,2021-05,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.8230249560440517,3.2642528510217503,2.205647420252516,-0.7394904363540874,-0.44122789497769865
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-07,2021-06,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.395800449482199,3.29030167870416,2.2828032556201148,-1.0022847066961322,-0.894501229221961
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-08,2021-07,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.6726585694203915,4.119632789709893,3.31908195917478,-0.22301843344890487,-0.15412744078072427
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-09,2021-08,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.924278573378392,3.301717067359454,4.62762618250329,1.143358095889996,0.377438493981062
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-10,2021-09,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3507254115373106,1.841782064195709,4.619557731588213,-2.5684375618503106,-0.5089433473416016
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-11,2021-10,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.5671998183347506,2.371505378588222,5.636515648551113,-1.2395923973463923,-0.19569443974652856
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2020-12,2021-11,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.4560052617748647,2.3403831337565606,5.983579161066511,-0.8290996784433347,-0.11562212801830407
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-01,2021-12,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,1.6048903622458655,1.1440458235417317,5.071993781021873,-3.407969040184133,-0.46084453870413356
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-02,2022-01,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.2779358497962363,2.5924062819010447,9.242510006630175,4.281413636382922,0.31447043210480885
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-03,2022-02,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.6545419067080034,2.5019805128708654,10.342542841488228,-2.3690592557521057,-0.15256139383713752
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-04,2022-03,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3955402077263837,1.91134440139964,11.467019267589317,-9.019189814797414,-0.48419580632674375
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-05,2022-04,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.3441748126460507,1.8189904324780484,13.069141256169143,-11.540988341101027,-0.5251843801680014
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-06,2022-05,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.255711562988596,2.489903041032233,14.292721745740868,5.583084763461869,0.2341914780436376
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-07,2022-06,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.1771816462877696,3.6200625999398826,14.82422431410918,34.4144485244382,1.4428809536521126
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-08,2022-07,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,2.6625071707180994,5.041240865143755,15.463812804553775,55.24342009869589,2.378733694425657
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-09,2022-08,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,3.69564924143196,6.013184152527263,15.730947239425278,50.413478487424314,2.3175349110953025
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-10,2022-09,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,4.288134617875262,5.59977327489875,15.511383906376789,27.721299281821544,1.3116386570234884
paired_fast_JOINT_DOMESTIC_R22,headline_cumulative_log,2021-11,2022-10,11,JOINT_DOMESTIC_R22,STATE_FAST_R15,8.081313487395063,9.178174532330715,13.88832076964697,11.53585599922221,1.0968610449356522
